0.5584099,0.5133818,97.0
0.8010775,0.987973,130.0
0.5504578,0.057486456,0.0
0.038181193,0.33334237,0.0
0.03213029,0.3026773,0.0
0.59826815,0.42832494,35.0
0.4573922,0.8436009,48.0
0.84056616,0.6071138,330.0
0.1611793,0.6896031,0.0
0.23951568,0.7366681,10.0
0.8376923,0.781516,343.0
0.36949623,0.35165292,15.0
0.6848914,0.91234934,392.0
0.64460045,0.5571844,222.0
0.6488229,0.8777525,314.0
0.2653836,0.8214217,22.0
0.8167921,0.5252751,120.0
0.35742918,0.2913176,30.0
0.9832738,0.301335,0.0
0.53881717,0.57980263,537.0
0.23015514,0.98201364,7.0
0.41966876,0.4763942,77.0
0.5900413,0.3638715,55.0
0.8832477,0.23211922,0.0
0.5864253,0.48849913,63.0
0.60448325,0.2069935,91.0
0.32073224,0.7806445,14.0
0.44185114,0.056299027,0.0
0.6226297,0.7551618,310.0
0.06640823,0.71382886,0.0
0.8313888,0.8006604,356.0
0.7138731,0.11652058,99.0
0.8030481,0.47396246,277.0
0.49132583,0.389231,145.0
0.03555683,0.37227842,0.0
0.737742,0.8856035,221.0
0.06981892,0.35514578,0.0
0.48095465,0.20632717,11.0
0.3713311,0.54680693,39.0
0.68365026,0.81976366,195.0
0.1593823,0.26735723,0.0
0.4251323,0.57580453,107.0
0.649407,0.09586353,0.0
0.23181625,0.5447069,36.0
0.8590757,0.33854046,0.0
0.62832373,0.8326518,456.0
0.7499732,0.066455394,63.0
0.15092814,0.62422436,10.0
0.15523262,0.6619225,15.0
0.5921793,0.3110083,182.0
0.008125699,0.55650234,0.0
0.32565573,0.9786787,551.0
0.24080104,0.77347565,7.0
0.8900439,0.7119591,253.0
0.024171993,0.93044215,0.0
0.76454145,0.19841611,0.0
0.5058056,0.005261159,0.0
0.8161636,0.4217119,99.0
0.7648163,0.7482045,332.0
0.056659225,0.77691793,0.0
0.6867357,0.42324358,121.0
0.032559793,0.34349877,0.0
0.35154566,0.40805638,23.0
0.52228135,0.106278926,0.0
0.77682644,0.20794722,0.0
0.61840415,0.6626803,173.0
0.5044539,0.052120868,0.0
0.52667433,0.6599076,358.0
0.027424704,0.053838935,0.0
0.67715406,0.6337365,131.0
0.14724584,0.83251923,0.0
0.19896582,0.57374233,45.0
0.7478068,0.6033809,108.0
0.9625916,0.9355202,0.0
0.41229463,0.32227007,49.0
0.94954544,0.6760169,148.0
0.012979707,0.75254697,0.0
0.96388,0.43049765,0.0
0.013598671,0.5991397,0.0
0.63331336,0.0057885433,0.0
0.38703,0.9107987,140.0
0.6929791,0.03159327,0.0
0.6310586,0.6542704,155.0
0.35218677,0.54050344,31.0
0.220665,0.2253768,30.0
0.15518834,0.09021379,0.0
0.5412772,0.47911966,91.0
0.39523464,0.37565437,49.0
0.54715765,0.2767241,126.0
0.63626313,0.9459198,432.0
0.2618528,0.43509278,55.0
0.07266432,0.03731897,0.0
0.6974385,0.5015547,108.0
0.3336614,0.38079262,10.0
0.61266905,0.7266253,206.0
0.1582581,0.8341267,0.0
0.23056251,0.73698074,11.0
0.47238988,0.38889626,163.0
0.77383566,0.036737785,79.0
0.34846342,0.8902333,216.0
0.10113458,0.7385124,0.0
0.6912991,0.26870254,131.0
0.27858758,0.97135824,318.0
0.7953045,0.9652663,99.0
0.3683498,0.0050811656,0.0
0.62790996,0.59262764,199.0
0.32692844,0.9866023,641.0
0.88423616,0.06077082,0.0
0.54622597,0.10743479,0.0
0.3479518,0.81853837,127.0
0.39574316,0.9891793,128.0
0.57728267,0.68304056,210.0
0.83737016,0.5155924,185.0
0.42478174,0.48019975,107.0
0.96659917,0.7650624,0.0
0.62256646,0.6107424,250.0
0.11321737,0.28590158,0.0
0.84418213,0.48248613,298.0
0.32007846,0.3055701,15.0
0.37620082,0.22990547,5.0
0.5289261,0.8669992,237.0
0.05783397,0.325684,0.0
0.42232472,0.35279614,132.0
0.7861428,0.9596101,148.0
0.16353205,0.5002789,159.0
0.31897944,0.30262044,21.0
0.5652661,0.11075393,0.0
0.85875356,0.38636023,0.0
0.2637666,0.26172006,102.0
0.7607454,0.14675611,0.0
0.38987222,0.5073151,77.0
0.17111152,0.8884585,0.0
0.33654162,0.69144744,50.0
0.09503313,0.59231186,0.0
0.3152403,0.53780955,26.0
0.6718168,0.19567807,158.0
0.15783796,0.10904547,0.0
0.7117383,0.56878406,59.0
0.3859467,0.39490294,29.0
0.4149253,0.14090422,0.0
0.13940114,0.7790086,0.0
0.06473754,0.26667827,0.0
0.84893507,0.4474598,241.0
0.24852249,0.31006092,69.0
0.1477479,0.33350024,0.0
0.1700661,0.14547086,0.0
0.8043113,0.53865904,162.0
0.87948,0.010140353,0.0
0.7144889,0.5049433,66.0
0.75417036,0.6429991,234.0
0.0582003,0.22208609,0.0
0.6908317,0.7687163,137.0
0.08435559,0.2580251,0.0
0.17750034,0.9858445,0.0
0.30532703,0.5391517,17.0
0.18231003,0.29643694,0.0
0.85312265,0.13954619,0.0
0.617763,0.21648988,133.0
0.37381652,0.5038917,26.0
0.41196933,0.284433,48.0
0.10495579,0.22045335,0.0
0.4300368,0.57364124,123.0
0.02010114,0.32899368,0.0
0.021623362,0.51519454,0.0
0.48409685,0.09665624,0.0
0.026088942,0.84272623,0.0
0.8642833,0.08835989,0.0
0.6734495,0.24243358,156.0
0.8532427,0.5708147,364.0
0.2986161,0.48958555,22.0
0.9775766,0.1381882,0.0
0.1429034,0.3944261,0.0
0.7000123,0.97457,369.0
0.46584633,0.17299038,0.0
0.56796306,0.15946428,23.0
0.8051734,0.07847192,0.0
0.4805852,0.85175514,86.0
0.73810196,0.61069185,93.0
0.44293445,0.8859382,45.0
0.98011255,0.52455187,0.0
0.08002592,0.79004616,0.0
0.42455122,0.8158635,259.0
0.3351804,0.16759323,12.0
0.19227073,0.9524603,0.0
0.50475395,0.032190178,0.0
0.14115694,0.08771574,0.0
0.14596362,0.56762516,139.0
0.47629645,0.30111086,201.0
0.765211,0.47428772,94.0
0.39850962,0.72613585,76.0
0.32047012,0.8872268,303.0
0.45186552,0.59977126,109.0
0.18186791,0.5404751,92.0
0.7050526,0.5769856,69.0
0.8502203,0.17052387,0.0
0.8110253,0.046395216,12.0
0.57517624,0.6512418,342.0
0.0777836,0.21243812,0.0
0.7965613,0.23116234,0.0
0.19730146,0.29790545,0.0
0.5632544,0.4524559,77.0
0.80653465,0.9160695,209.0
0.35050035,0.60629904,23.0
0.9100157,0.5708242,281.0
0.5495388,0.23082446,135.0
0.23812291,0.29747593,99.0
0.7385094,0.9931458,363.0
0.09730698,0.7715145,0.0
0.99428606,0.6166859,0.0
0.8282465,0.9103313,201.0
0.5056256,0.14271694,0.0
0.7750453,0.21398549,0.0
0.8150519,0.38987833,43.0
0.41500428,0.3998643,127.0
0.9105652,0.72917074,365.0
0.009594249,0.85525435,0.0
0.87997913,0.6804383,177.0
0.031912394,0.35348147,0.0
0.15184715,0.7646298,0.0
0.95634484,0.92777026,10.0
0.71116656,0.12458318,98.0
0.7660511,0.98322,318.0
0.58178926,0.55539376,283.0
0.25217956,0.3577417,65.0
0.08567567,0.29582742,0.0
0.90008336,0.058225404,0.0
0.63787055,0.3074207,258.0
0.918353,0.49583218,130.0
0.69722366,0.6380157,61.0
0.41445166,0.7833478,164.0
0.79719293,0.106638916,0.0
0.82277346,0.5539505,383.0
0.61325336,0.88596666,349.0
0.9300506,0.887852,87.0
0.036144305,0.93102,0.0
0.70145875,0.9874676,397.0
0.1847828,0.2246378,0.0
0.3683499,0.9463114,117.0
0.7932137,0.10677788,0.0
0.1884399,0.5860621,69.0
0.629887,0.87741774,332.0
0.81019163,0.022520069,2.0
0.33045277,0.2603873,50.0
0.98017263,0.89705783,1.0
0.60790974,0.27659458,255.0
0.9626357,0.25225517,0.0
0.89431363,0.43491897,0.0
0.23868507,0.48470634,51.0
0.43101573,0.14532238,0.0
0.63794637,0.16698052,46.0
0.474089,0.6657279,265.0
0.49797043,0.5224644,325.0
0.70123756,0.32512808,142.0
0.54348165,0.6563326,408.0
0.45402884,0.9184192,216.0
0.42736194,0.81078523,214.0
0.9698551,0.28785944,0.0
0.71415097,0.124478966,107.0
0.8728481,0.21953423,0.0
0.69263816,0.50670236,100.0
0.0786648,0.8936788,0.0
0.034637846,0.5456164,0.0
0.8245641,0.4911393,195.0
0.8630138,0.16609308,0.0
0.9680897,0.4084384,0.0
0.30269948,0.1786876,46.0
0.26135376,0.078538306,0.0
0.05037141,0.2831161,0.0
0.7756485,0.2597809,0.0
0.96210206,0.5221928,0.0
0.04042981,0.7685206,0.0
0.16454266,0.61478484,11.0
0.8135204,0.88793725,81.0
0.2879923,0.6702345,11.0
0.63734007,0.97675854,298.0
0.058332957,0.36849505,0.0
0.49650192,0.53745586,455.0
0.28200135,0.0708452,0.0
0.033254538,0.049651306,0.0
0.82175016,0.096817255,0.0
0.30447116,0.2294223,47.0
0.78059095,0.97175616,188.0
0.020495946,0.6825638,0.0
0.71125185,0.24111347,58.0
0.37902737,0.6531114,71.0
0.70209664,0.406771,102.0
0.43416756,0.6063653,124.0
0.73323226,0.61384994,89.0
0.09046334,0.26179588,0.0
0.1361104,0.62772983,0.0
0.914677,0.56169724,220.0
0.0039570453,0.75087005,0.0
0.06750716,0.089291625,0.0
0.13412714,0.799113,0.0
0.7993752,0.31174093,0.0
0.0023937444,0.39236072,0.0
0.051255647,0.10878336,0.0
0.6119459,0.8770482,392.0
0.45480877,0.11361517,0.0
0.06561871,0.63417554,0.0
0.579468,0.032569136,0.0
0.06960419,0.4916068,0.0
0.1144427,0.26394653,0.0
0.49471125,0.28652364,203.0
0.82832545,0.8555479,163.0
0.8089316,0.67096716,254.0
0.5064941,0.79507375,142.0
0.87991273,0.13661863,0.0
0.56011534,0.6477837,421.0
0.80866003,0.83432245,188.0
0.20705993,0.17804337,17.0
0.95903236,0.4057667,0.0
0.7050114,0.09093375,10.0
0.18771361,0.96457154,0.0
0.3147034,0.4083469,20.0
0.5638292,0.6685702,304.0
0.7327616,0.40072006,80.0
0.8911303,0.6860249,252.0
0.4510981,0.80597234,162.0
0.41155255,0.8999823,180.0
0.4748943,0.85992193,69.0
0.9664507,0.5041127,0.0
0.42917466,0.7200849,120.0
0.46877077,0.74161047,90.0
0.4475863,0.6198409,118.0
0.55982476,0.6109414,661.0
0.7650657,0.6127383,151.0
0.42407432,0.4314199,85.0
0.63892853,0.13806191,11.0
0.87216914,0.31417897,0.0
0.7789866,0.44093835,326.0
0.61580193,0.98747075,338.0
0.9814327,0.24861073,0.0
0.3842319,0.6310174,120.0
0.5667978,0.5539253,242.0
0.05053559,0.031119643,0.0
0.5316357,0.63085,544.0
0.96821606,0.38353375,0.0
0.2574093,0.07967207,0.0
0.43178007,0.48095134,136.0
0.9514876,0.018581916,0.0
0.2530196,0.23918712,110.0
0.010677371,0.11617645,0.0
0.042198293,0.41985503,0.0
0.5345505,0.0012693317,0.0
0.39901173,0.5408603,80.0
0.384093,0.94078165,113.0
0.68606305,0.68920195,76.0
0.47674495,0.8558733,91.0
0.4376415,0.7058451,243.0
0.022153912,0.47334358,0.0
0.9814263,0.07729709,0.0
0.83586377,0.7576756,299.0
0.5604311,0.7423937,376.0
0.5217351,0.9748195,105.0
0.828897,0.3585185,0.0
0.13858,0.4702739,1.0
0.4690013,0.7196902,98.0
0.43258855,0.7608022,151.0
0.30258587,0.859963,259.0
0.55531806,0.11110133,0.0
0.49789456,0.035417747,0.0
0.5368939,0.8099483,170.0
0.31390435,0.071723156,0.0
0.78439647,0.96664315,155.0
0.16112565,0.80215424,0.0
0.79706985,0.8446872,110.0
0.6052506,0.00079244946,0.0
0.69665205,0.50755817,107.0
0.8674509,0.35020012,0.0
0.7479963,0.7228956,425.0
0.2858733,0.9232953,184.0
0.98645395,0.2783157,0.0
0.2501016,0.783111,13.0
0.92860425,0.87495434,185.0
0.49309438,0.98179567,80.0
0.849633,0.23926914,0.0
0.36834666,0.23316778,23.0
0.6869883,0.37343422,9.0
0.012411244,0.7077463,0.0
0.83091825,0.9012739,169.0
0.7672733,0.87560815,133.0
0.486516,0.13740821,0.0
0.78775346,0.72051126,359.0
0.12153261,0.23879868,0.0
0.44769686,0.79413897,185.0
0.121273674,0.43103778,0.0
0.6798857,0.05595477,0.0
0.4950555,0.2108148,36.0
0.6884062,0.24290727,107.0
0.5405699,0.4303398,113.0
0.62495077,0.023012755,0.0
0.9384068,0.07182729,0.0
0.6349904,0.62425274,191.0
0.016857764,0.20759362,0.0
0.022460269,0.62472653,0.0
0.060562562,0.28973234,0.0
0.5468513,0.12534113,0.0
0.48776668,0.8007078,203.0
0.6038232,0.18809235,40.0
0.18109098,0.17596218,0.0
0.7879998,0.81313163,209.0
0.6966804,0.023495933,0.0
0.002848565,0.80469334,0.0
0.85359967,0.83773315,275.0
0.72158206,0.5654523,39.0
0.33259717,0.6925812,34.0
0.49833995,0.81826675,202.0
0.26812798,0.9000107,38.0
0.12353809,0.98075676,0.0
0.90206677,0.5143291,184.0
0.52514267,0.5304796,342.0
0.15250091,0.9259607,0.0
0.22694017,0.69029474,9.0
0.7171355,0.75186163,157.0
0.8766126,0.6695997,170.0
0.9887468,0.34397236,0.0
0.35162777,0.43892986,27.0
0.72160417,0.5375632,52.0
0.9980599,0.06874814,0.0
0.6809342,0.25711232,152.0
0.9455189,0.96002066,17.0
0.81020427,0.36514738,0.0
0.07874366,0.21140859,0.0
0.48847404,0.53574413,488.0
0.23449424,0.07947627,0.0
0.043619428,0.37498492,0.0
0.24598663,0.86492753,0.0
0.17812869,0.14817734,0.0
0.34010077,0.59371406,20.0
0.3706648,0.98407906,172.0
0.5313261,0.3938102,77.0
0.7394221,0.6484942,180.0
0.81548464,0.83010006,206.0
0.85175526,0.699352,298.0
0.14050007,0.15447141,0.0
0.44535354,0.6129468,106.0
0.116050206,0.5666777,10.0
0.6704968,0.47161916,38.0
0.45855752,0.76288337,169.0
0.5669999,0.3885804,58.0
0.26414552,0.18700601,75.0
0.0151492935,0.6150217,0.0
0.528506,0.4556614,97.0
0.03532633,0.7079421,0.0
0.24767299,0.48538852,36.0
0.27704638,0.58495986,8.0
0.45144552,0.8159203,103.0
0.810438,0.115140475,0.0
0.3449453,0.8465316,137.0
0.16631427,0.03803269,0.0
0.6401191,0.11511209,0.0
0.92771995,0.7355437,293.0
0.68976116,0.90919125,356.0
0.41549385,0.8131917,238.0
0.6955057,0.16098647,107.0
0.48430538,0.41636842,101.0
0.38807207,0.31315583,25.0
0.35438484,0.86014616,89.0
0.39871168,0.24704759,11.0
0.68547255,0.9860338,382.0
0.9419944,0.11751851,0.0
0.73350066,0.36483788,16.0
0.2560609,0.525932,18.0
0.48197785,0.349717,135.0
0.69121075,0.6940023,100.0
0.36495492,0.79204834,45.0
0.8954885,0.9249153,17.0
0.4396468,0.19282949,0.0
0.73794097,0.9483452,340.0
0.51274395,0.5747371,439.0
0.32801163,0.87501127,249.0
0.025700385,0.03298292,0.0
0.086193636,0.538836,0.0
0.57739,0.14419493,0.0
0.0073235705,0.7617086,0.0
0.60366535,0.9251459,307.0
0.950136,0.06544162,0.0
0.5440437,0.21607618,23.0
0.3293033,0.76938903,17.0
0.88473195,0.33166847,0.0
0.019788483,0.32004052,0.0
0.37089533,0.96215874,186.0
0.17849189,0.27266598,0.0
0.6967689,0.22568306,98.0
0.030563943,0.79974145,0.0
0.045002695,0.5572066,0.0
0.18849988,0.33108115,0.0
0.77209246,0.7569145,366.0
0.61879253,0.21744992,135.0
0.8672298,0.0016040442,0.0
0.6153092,0.4884865,57.0
0.6377063,0.24567376,232.0
0.22091764,0.17556743,93.0
0.49846935,0.25153205,37.0
0.374025,0.8236039,35.0
0.67949736,0.81492865,186.0
0.7522787,0.7884827,176.0
0.41887608,0.3110841,62.0
0.7678986,0.89351445,242.0
0.5286102,0.77238923,205.0
0.8096611,0.3781145,0.0
0.0024600963,0.6224369,0.0
0.7795613,0.029565766,86.0
0.124573834,0.21180019,0.0
0.5061183,0.32795775,140.0
0.2315667,0.052686207,0.0
0.36415592,0.45542452,29.0
0.2609369,0.06660073,0.0
0.85352385,0.9781734,151.0
0.8685121,0.89398503,31.0
0.7197946,0.71392035,241.0
0.5377403,0.8627074,280.0
0.12817733,0.999519,0.0
0.17705186,0.7448254,0.0
0.7692754,0.27693567,0.0
0.8137856,0.8670118,124.0
0.04573538,0.66375417,0.0
0.18334594,0.7824541,0.0
0.6757739,0.22342817,146.0
0.6005672,0.66529524,252.0
0.029948112,0.72506213,0.0
0.1128289,0.10364514,0.0
0.45743313,0.0746791,0.0
0.909703,0.56187093,246.0
0.014539711,0.08416922,0.0
0.40088132,0.42326573,80.0
0.063089006,0.1053821,0.0
0.6921582,0.97783226,334.0
0.3952252,0.74617076,133.0
0.9828348,0.0035430933,0.0
0.5792817,0.31245467,146.0
0.016968321,0.38189167,0.0
0.63705903,0.88314337,297.0
0.14402461,0.9969735,0.0
0.27419463,0.731473,13.0
0.6432836,0.91878235,342.0
0.44457984,0.9615776,117.0
0.17162305,0.33266652,0.0
0.1864787,0.41581264,0.0
0.37051317,0.6374725,80.0
0.19925953,0.6962414,24.0
0.110258326,0.97126037,0.0
0.50431496,0.048141684,0.0
0.19690675,0.5718222,51.0
0.26146743,0.024749754,0.0
0.4644631,0.6182555,139.0
0.79057354,0.34491664,0.0
0.24916367,0.7562514,12.0
0.32236177,0.4279997,14.0
0.35264468,0.411006,25.0
0.65800977,0.94117635,372.0
0.062618546,0.83348244,0.0
0.67377496,0.9077575,388.0
0.5500252,0.55849504,414.0
0.7826974,0.68981147,347.0
0.76079595,0.2622916,0.0
0.10330096,0.20158693,0.0
0.54850304,0.99978095,178.0
0.17188519,0.53982764,108.0
0.15844443,0.8679846,0.0
0.06475966,0.2387892,0.0
0.5189527,0.182092,0.0
0.21975869,0.74134207,7.0
0.87017316,0.14293481,0.0
0.719725,0.084443875,65.0
0.5695738,0.5478522,211.0
0.2881565,0.41823807,22.0
0.18240798,0.7555945,0.0
0.80570716,0.7497646,439.0
0.71824396,0.6980383,247.0
0.63431144,0.71889746,167.0
0.11043515,0.7481477,0.0
0.98422134,0.89890844,0.0
0.2907587,0.09344765,37.0
0.13946745,0.6953414,0.0
0.14128964,0.5478681,162.0
0.20527887,0.8115685,6.0
0.19822367,0.5239677,96.0
0.22668755,0.7401041,8.0
0.9638736,0.259184,0.0
0.54379433,0.6652858,348.0
0.7593812,0.16473195,0.0
0.3954368,0.5240529,116.0
0.8778284,0.39067417,0.0
0.38186327,0.07831408,0.0
0.009051015,0.55447805,0.0
0.52332044,0.6779528,243.0
0.2204503,0.67558116,8.0
0.13806842,0.7123224,0.0
0.608532,0.836331,482.0
0.1742475,0.9212173,0.0
0.6765888,0.98833615,377.0
0.49419338,0.6710019,245.0
0.57286763,0.157301,17.0
0.98133475,0.7306834,0.0
0.3827413,0.98764133,151.0
0.45952392,0.93316746,68.0
0.22316621,0.29700223,23.0
0.0073772017,0.33541408,0.0
0.57048005,0.03188699,0.0
0.47126883,0.72757906,129.0
0.16589744,0.33983853,0.0
0.5634818,0.65862226,336.0
0.06583656,0.2696279,0.0
0.14615312,0.6871398,0.0
0.5749931,0.7030407,208.0
0.4263576,0.24010609,0.0
0.80878633,0.8094177,287.0
0.16903655,0.14451079,0.0
0.024421379,0.16748907,0.0
0.4690297,0.23562792,102.0
0.46864134,0.9946018,110.0
0.75855684,0.08408384,107.0
0.957488,0.5611983,53.0
0.37847158,0.95093805,92.0
0.90512687,0.0600413,0.0
0.7123036,0.84167135,133.0
0.6124764,0.83519727,488.0
0.56945693,0.8297275,291.0
0.9878214,0.34599668,0.0
0.91710234,0.14627607,0.0
0.5038066,0.68959045,236.0
0.006455094,0.7368387,0.0
0.046840735,0.83801746,0.0
0.61052155,0.8362615,485.0
0.7832058,0.67584956,352.0
0.0019737477,0.6085097,0.0
0.18701881,0.9446756,0.0
0.78622806,0.44865355,353.0
0.1727916,0.6513492,10.0
0.71758074,0.59348035,55.0
0.58583474,0.15784417,0.0
0.50408137,0.9256354,267.0
0.9037816,0.27821466,0.0
0.44387552,0.37096775,247.0
0.93022424,0.2653391,0.0
0.92490286,0.25556484,0.0
0.7447276,0.22998437,0.0
0.6390454,0.48367357,93.0
0.7886283,0.9166949,126.0
0.9901459,0.9544782,0.0
0.86732775,0.46076164,159.0
0.19675194,0.13955891,0.0
0.046534345,0.3728911,0.0
0.42501226,0.45827946,45.0
0.7464804,0.39426494,119.0
0.4223658,0.838848,113.0
0.117218696,0.57161695,17.0
0.48785818,0.14732143,0.0
0.5654556,0.54401207,237.0
0.08295977,0.6744064,0.0
0.5281586,0.7594568,206.0
0.0035053534,0.11045083,0.0
0.16258468,0.8439357,0.0
0.39896122,0.7390682,95.0
0.89612955,0.42987552,0.0
0.7687007,0.68830824,354.0
0.41371888,0.049313344,0.0
0.7271876,0.12701175,106.0
0.16112556,0.17466737,0.0
0.553597,0.4896455,75.0
0.8722228,0.20162788,0.0
0.33734375,0.48624113,22.0
0.13106056,0.14085689,0.0
0.065631375,0.9768028,0.0
0.89109874,0.7706869,299.0
0.085066214,0.70620525,0.0
0.43435073,0.24082297,0.0
0.08033537,0.39959905,0.0
0.08846427,0.3186383,0.0
0.47146773,0.47657737,172.0
0.9440251,0.6035009,167.0
0.7716724,0.3455767,0.0
0.1968909,0.1435381,0.0
0.3254409,0.48765284,10.0
0.5935247,0.40657833,18.0
0.50490564,0.6925401,221.0
0.46582112,0.74270946,87.0
0.5308998,0.43864557,89.0
0.5499336,0.898138,219.0
0.8309877,0.58952004,336.0
0.687241,0.95111173,270.0
0.5667314,0.010105658,0.0
0.4426312,0.19272529,0.0
0.7408622,0.49007815,52.0
0.9471042,0.035667174,0.0
0.81594574,0.7862595,360.0
0.14721419,0.28969443,0.0
0.24206111,0.7525154,10.0
0.5872148,0.25440904,138.0
0.12380642,0.1042578,0.0
0.40184456,0.507893,116.0
0.54611856,0.018793562,0.0
0.23795877,0.8632158,0.0
0.85254794,0.5509187,364.0
0.8890713,0.9978483,82.0
0.80808526,0.9319516,98.0
0.15083022,0.47881016,83.0
0.67712885,0.88971215,349.0
0.03242722,0.8245767,0.0
0.3903869,0.037179973,0.0
0.88568896,0.87246895,228.0
0.46848658,0.8760818,142.0
0.93288976,0.7124549,278.0
0.34391895,0.9312284,409.0
0.043452114,0.855068,0.0
0.9785177,0.25070456,0.0
0.946542,0.16218019,0.0
0.73085093,0.03226278,0.0
0.82949704,0.6324006,148.0
0.9914028,0.8478611,12.0
0.7576505,0.2863057,0.0
0.94009644,0.40543193,0.0
0.039153844,0.04745328,0.0
0.55588347,0.697732,202.0
0.14788687,0.33747944,0.0
0.41809928,0.8878015,75.0
0.28005284,0.24322313,76.0
0.42523015,0.09373186,0.0
0.11341321,0.5767299,15.0
0.8487424,0.5560317,363.0
0.007771966,0.3752407,0.0
0.6831955,0.7211744,147.0
0.4702329,0.24156195,117.0
0.78548276,0.31322208,0.0
0.08100487,0.36172724,0.0
0.3738133,0.104491465,0.0
0.21843223,0.21848269,37.0
0.43285072,0.9679633,205.0
0.5368749,0.6097508,557.0
0.14764999,0.18808609,0.0
0.50963324,0.599746,469.0
0.9087334,0.30593002,0.0
0.55148745,0.68593335,258.0
0.9944567,0.8497465,0.0
0.94616,0.77872425,142.0
0.584483,0.2047039,67.0
0.521615,0.5435509,461.0
0.6864704,0.75791246,132.0
0.6118227,0.67386633,160.0
0.69321615,0.80847347,158.0
0.68742734,0.9849696,363.0
0.36327162,0.31601387,16.0
0.43316323,0.03568619,0.0
0.8004016,0.5407876,145.0
0.20427456,0.5546328,66.0
0.02142752,0.22436623,0.0
0.42083728,0.4813335,91.0
0.79214007,0.7890828,289.0
0.5739351,0.5586561,345.0
0.4798904,0.8318592,187.0
0.5382361,0.5061181,199.0
0.6651028,0.37419847,20.0
0.6448247,0.6776939,147.0
0.6084877,0.89210916,302.0
0.21467727,0.33913112,0.0
0.95471215,0.88101476,94.0
0.762094,0.95546985,325.0
0.6219412,0.9065795,276.0
0.05825406,0.7370218,0.0
0.5628912,0.32796723,90.0
0.09299295,0.16310246,0.0
0.068925254,0.89999497,0.0
0.13934742,0.57781625,135.0
0.38252652,0.49661547,68.0
0.33108133,0.99143744,682.0
0.96179885,0.7702101,0.0
0.38334134,0.94777995,103.0
0.28888598,0.1253854,43.0
0.1768403,0.96694326,0.0
0.42693865,4.7164594e-05,0.0
0.91122836,0.20624185,0.0
0.34274092,0.66931874,15.0
0.5061404,0.6138121,382.0
0.069402054,0.34320822,0.0
0.17641075,0.61237836,9.0
0.34306613,0.079668894,0.0
0.9655506,0.25016138,0.0
0.47153717,0.16482358,0.0
0.7508733,0.9478936,339.0
0.6200116,0.96541154,289.0
0.5155041,0.45412338,126.0
0.8207491,0.23928177,0.0
0.9793421,0.95883954,0.0
0.854847,0.16040221,0.0
0.7050369,0.7761883,138.0
0.4949639,0.5504577,431.0
0.8806581,0.27205008,0.0
0.77588844,0.18108769,0.0
0.76849854,0.22616623,0.0
0.38992912,0.79416424,59.0
0.77922666,0.9897319,172.0
0.19353071,0.30401316,0.0
0.87416184,0.0860229,0.0
0.07163487,0.6638457,0.0
0.8289412,0.6164838,295.0
0.25278598,0.80293745,10.0
0.5671736,0.3935544,66.0
0.1929497,0.8578155,0.0
0.40580475,0.3075565,40.0
0.4045953,0.7577957,175.0
0.49280694,0.71686685,194.0
0.05582228,0.35364255,0.0
0.20086695,0.3714857,0.0
0.046013296,0.6717126,0.0
0.45742685,0.21710888,4.0
0.20610623,0.35038656,0.0
0.42352802,0.6724736,224.0
0.8969349,0.6240696,315.0
0.736264,0.6436244,197.0
0.27245766,0.36798972,38.0
0.42547026,0.95626885,208.0
0.8581062,0.39634293,0.0
0.799552,0.08862834,0.0
0.6580791,0.0019356697,0.0
0.6789542,0.82789576,215.0
0.14184855,0.021954862,0.0
0.6657501,0.05047233,0.0
0.40611747,0.94399655,270.0
0.19284856,0.3130011,0.0
0.02459516,0.7999499,0.0
0.35643753,0.3770092,18.0
0.52361727,0.57236534,506.0
0.106702216,0.21342029,0.0
0.5712002,0.73703754,445.0
0.699747,0.3680086,12.0
0.009723694,0.6022631,0.0
0.16711023,0.9164865,0.0
0.12606445,0.16891965,0.0
0.7180987,0.52274543,91.0
0.7097739,0.31287786,106.0
0.7737568,0.71900797,429.0
0.74243164,0.07867089,89.0
0.013020743,0.611112,0.0
0.084737755,0.58271134,0.0
0.4784914,0.8488402,100.0
0.98506767,0.3241806,0.0
0.40929443,0.20783359,0.0
0.92790306,0.37000135,0.0
0.29803184,0.33024424,30.0
0.30063093,0.23354043,43.0
0.6382307,0.9737394,308.0
0.6407665,0.10512937,0.0
0.3006373,0.71859753,28.0
0.6421341,0.8002972,324.0
0.8251041,0.39251536,22.0
0.09766071,0.9527761,0.0
0.84099567,0.6479352,300.0
0.4730595,0.97851133,70.0
0.6282037,0.4013833,47.0
0.051928367,0.47031182,0.0
0.88446987,0.43825078,70.0
0.9774882,0.56348795,56.0
0.38556138,0.2983033,19.0
0.23401423,0.23686276,75.0
0.8947684,0.21976477,0.0
0.14672793,0.9032541,0.0
0.6308438,0.4769879,109.0
0.40734276,0.29455465,34.0
0.81315076,0.27839154,0.0
0.30638507,0.9972798,626.0
0.22404101,0.49318582,69.0
0.58549684,0.7186101,303.0
0.701465,0.8450379,180.0
0.4751595,0.21150959,10.0
0.54554707,0.82956636,231.0
0.78809446,0.24540216,0.0
0.63043964,0.8076776,480.0
0.25276697,0.28899646,92.0
0.48682868,0.77384824,128.0
0.25937372,0.6493217,7.0
0.007923518,0.09436037,0.0
0.17103882,0.48706862,145.0
0.6553885,0.12453898,0.0
0.7881008,0.4167158,247.0
0.5876254,0.7225198,321.0
0.59425104,0.34181228,137.0
